file_name,file_path,imgsize,bytes,img_url,time 
7660832_654,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/10027251/large.jpg,2022Jan20-16:33:10
7639039_167,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/9991040/large.jpg,2022Jan20-16:33:10
7625436_593,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/9969780/large.jpg,2022Jan20-16:33:10
7617841_18,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/9955192/large.jpeg,2022Jan20-16:33:10
7623389_563,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/9966453/large.jpeg,2022Jan20-16:33:10
7622415_340,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/10048982/large.jpg,2022Jan20-16:33:11
7597682_619,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/9926225/large.jpg,2022Jan20-16:33:11
7545739_787,,,,https://static.inaturalist.org/photos/9846496/large.jpg,2022Jan20-16:33:11
7608829_203,,,,https://static.inaturalist.org/photos/9944677/large.jpg,2022Jan20-16:33:11
7611614_524,,,,https://static.inaturalist.org/photos/9949052/large.jpeg,2022Jan20-16:33:11
8116554_678,,,,https://static.inaturalist.org/photos/10762264/large.jpg,2022Jan20-16:33:11
7577152_47,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/9896989/large.jpg,2022Jan20-16:33:11
7520117_362,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/9863010/large.jpeg,2022Jan20-16:33:11
7924250_144,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/10459396/large.jpeg,2022Jan20-16:33:11
7475999_994,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/9731819/large.jpeg,2022Jan20-16:33:11
7470370_377,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/9723176/large.jpg,2022Jan20-16:33:11
7443608_279,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/9678131/large.jpeg,2022Jan20-16:33:11
7469234_16,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/9721075/large.jpeg,2022Jan20-16:33:11
7451827_562,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/9691965/large.jpg,2022Jan20-16:33:11
7611635_426,,,,https://static.inaturalist.org/photos/9949069/large.jpeg,2022Jan20-16:33:11
7443500_567,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/9677796/large.jpeg,2022Jan20-16:33:11
7462248_501,,,,https://static.inaturalist.org/photos/9708794/large.jpeg,2022Jan20-16:33:11
7430275_322,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/9656975/large.jpg,2022Jan20-16:33:12
7431807_381,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/9659749/large.jpeg,2022Jan20-16:33:12
7509595_703,,,,https://static.inaturalist.org/photos/9786829/large.jpg,2022Jan20-16:33:12
7354253_996,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/9533688/large.jpg,2022Jan20-16:33:12
7354280_925,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/9533724/large.jpg,2022Jan20-16:33:12
7354235_562,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/9533657/large.jpg,2022Jan20-16:33:12
7368528_555,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/9556155/large.jpg,2022Jan20-16:33:12
7308055_382,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/9459385/large.jpg,2022Jan20-16:33:12
7261646_740,,,,https://static.inaturalist.org/photos/9383948/large.jpg,2022Jan20-16:33:12
7247036_260,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/9362414/large.jpg,2022Jan20-16:33:12
7251525_988,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/9369293/large.jpeg,2022Jan20-16:33:12
7251054_908,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/9368536/large.jpeg,2022Jan20-16:33:12
7165037_607,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/9230463/large.jpeg,2022Jan20-16:33:12
7251523_610,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/9369291/large.jpeg,2022Jan20-16:33:12
7181947_156,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/9258392/large.jpg,2022Jan20-16:33:12
7116439_517,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/9153074/large.jpeg,2022Jan20-16:33:12
7055598_475,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/9056675/large.jpg,2022Jan20-16:33:12
7150576_989,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/9208134/large.jpg,2022Jan20-16:33:12
7126221_901,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/9168952/large.jpeg,2022Jan20-16:33:12
7126845_897,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/9169795/large.jpeg,2022Jan20-16:33:12
7125905_57,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/9168456/large.jpeg,2022Jan20-16:33:12
7152862_360,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/9211825/large.jpg,2022Jan20-16:33:12
7103564_957,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/9133114/large.jpeg,2022Jan20-16:33:12
7103557_201,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/9135814/large.jpg,2022Jan20-16:33:12
7052014_417,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/9050993/large.jpeg,2022Jan20-16:33:12
7091222_580,,,,https://static.inaturalist.org/photos/9110613/large.jpg,2022Jan20-16:33:12
7011637_899,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/8987407/large.jpeg,2022Jan20-16:33:12
7197471_880,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/9281966/large.jpg,2022Jan20-16:33:13
7032406_8,,,,https://static.inaturalist.org/photos/9021259/large.jpeg,2022Jan20-16:33:13
7005043_79,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/8975460/large.jpeg,2022Jan20-16:33:13
6987973_570,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/8946323/large.jpg,2022Jan20-16:33:13
6948968_873,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/8882743/large.jpg,2022Jan20-16:33:13
6955470_805,,,,https://static.inaturalist.org/photos/8892776/large.jpg,2022Jan20-16:33:13
6948232_42,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/8881402/large.jpg,2022Jan20-16:33:13
6884810_129,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/8781453/large.jpg,2022Jan20-16:33:13
6852635_893,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/8730449/large.jpg,2022Jan20-16:33:13
6927289_48,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/8847922/large.jpeg,2022Jan20-16:33:13
7307977_602,,,,https://static.inaturalist.org/photos/9459294/large.jpg,2022Jan20-16:33:13
6937508_136,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/8864589/large.jpg,2022Jan20-16:33:13
6948230_816,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/8881388/large.jpg,2022Jan20-16:33:13
6782860_814,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/8624264/large.jpeg,2022Jan20-16:33:13
6606135_297,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/8388750/large.jpeg,2022Jan20-16:33:13
6721116_664,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/8530597/large.jpeg,2022Jan20-16:33:13
6688704_351,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/8481234/large.jpeg,2022Jan20-16:33:13
6695978_592,,,,https://static.inaturalist.org/photos/8491774/large.jpeg,2022Jan20-16:33:13
6488793_428,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/8208629/large.jpeg,2022Jan20-16:33:14
6378952_197,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/8051658/large.jpg,2022Jan20-16:33:14
6582215_505,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/8352443/large.jpg,2022Jan20-16:33:14
5997798_326,,,,https://static.inaturalist.org/photos/7500811/large.jpg,2022Jan20-16:33:14
5997768_514,,,,https://static.inaturalist.org/photos/7500753/large.jpg,2022Jan20-16:33:14
5957365_109,,,,https://static.inaturalist.org/photos/7442005/large.jpg,2022Jan20-16:33:14
5997811_43,,,,https://static.inaturalist.org/photos/7500828/large.jpg,2022Jan20-16:33:14
6387625_168,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/8064195/large.jpg,2022Jan20-16:33:14
5498347_357,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/6776040/large.jpg,2022Jan20-16:33:14
5284501_993,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/6534689/large.jpg,2022Jan20-16:33:14
5887580_875,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/7338442/large.jpg,2022Jan20-16:33:14
5132730_888,,,,https://static.inaturalist.org/photos/6317296/large.jpg,2022Jan20-16:33:14
5449550_629,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/6706822/large.jpeg,2022Jan20-16:33:14
5419022_979,,,,https://static.inaturalist.org/photos/6662790/large.jpg,2022Jan20-16:33:14
5386129_672,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/6614902/large.jpg,2022Jan20-16:33:14
6156394_744,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/7718272/large.jpg,2022Jan20-16:33:14
5284494_438,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/6534630/large.jpeg,2022Jan20-16:33:14
6414463_671,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/8094902/large.jpeg,2022Jan20-16:33:14
5284492_172,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/6534627/large.jpeg,2022Jan20-16:33:14
5132721_576,,,,https://static.inaturalist.org/photos/6317273/large.jpg,2022Jan20-16:33:14
5130413_277,,,,https://static.inaturalist.org/photos/6313263/large.jpg,2022Jan20-16:33:14
4786504_736,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/5832141/large.jpg,2022Jan20-16:33:14
5030579_486,,,,https://static.inaturalist.org/photos/6158662/large.jpg,2022Jan20-16:33:14
4858321_81,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/5898914/large.jpg,2022Jan20-16:33:14
4786503_69,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/5832140/large.jpg,2022Jan20-16:33:14
4978686_550,,,,https://static.inaturalist.org/photos/6077631/large.jpeg,2022Jan20-16:33:14
5153260_111,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/6348881/large.jpeg,2022Jan20-16:33:14
6974262_736,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/8922826/large.jpg,2022Jan20-16:33:14
4716716_427,,,,https://static.inaturalist.org/photos/5700206/large.jpg,2022Jan20-16:33:15
4786501_15,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/5832138/large.jpg,2022Jan20-16:33:15
4786502_719,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/5832139/large.jpg,2022Jan20-16:33:15
4786498_403,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/5832135/large.jpg,2022Jan20-16:33:15
4786500_441,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/5832137/large.jpg,2022Jan20-16:33:15
4716607_326,,,,https://static.inaturalist.org/photos/5700030/large.jpg,2022Jan20-16:33:15
4786499_629,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/5832136/large.jpg,2022Jan20-16:33:15
4716639_528,,,,https://static.inaturalist.org/photos/5700052/large.jpg,2022Jan20-16:33:15
4673633_148,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/5661848/large.jpg,2022Jan20-16:33:15
4667574_697,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/5799376/large.jpg,2022Jan20-16:33:15
4612297_317,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/5579106/large.jpg,2022Jan20-16:33:15
4763905_555,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/5798513/large.jpg,2022Jan20-16:33:15
4573511_432,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/5521248/large.jpg,2022Jan20-16:33:15
4652121_143,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/5630831/large.jpg,2022Jan20-16:33:15
4495966_685,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/5431949/large.jpg,2022Jan20-16:33:15
4716662_337,,,,https://static.inaturalist.org/photos/5700111/large.jpg,2022Jan20-16:33:15
4523241_209,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/5476862/large.jpg,2022Jan20-16:33:15
4408569_506,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/5296355/large.jpg,2022Jan20-16:33:15
4404201_545,,,,https://static.inaturalist.org/photos/5289936/large.jpg,2022Jan20-16:33:15
4529371_50,,,,https://static.inaturalist.org/photos/5486320/large.jpg,2022Jan20-16:33:15
4396832_535,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/5278787/large.jpg,2022Jan20-16:33:15
4402513_788,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/5287250/large.jpg,2022Jan20-16:33:15
4302538_645,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/5164114/large.jpg,2022Jan20-16:33:15
4234605_111,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/5058754/large.jpg,2022Jan20-16:33:15
4305483_285,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/5169555/large.jpg,2022Jan20-16:33:15
4302491_240,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/5164017/large.jpg,2022Jan20-16:33:15
4233682_156,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/5057402/large.jpg,2022Jan20-16:33:15
4529370_229,,,,https://static.inaturalist.org/photos/5486319/large.jpg,2022Jan20-16:33:15
4143585_612,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/4932424/large.jpg,2022Jan20-16:33:15
4203014_127,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/5009922/large.jpg,2022Jan20-16:33:16
4135160_439,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/4921126/large.jpg,2022Jan20-16:33:16
4196582_594,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/5000590/large.jpeg,2022Jan20-16:33:16
4134720_678,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/4920423/large.jpg,2022Jan20-16:33:16
4114115_749,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/4891292/large.jpg,2022Jan20-16:33:16
4209276_441,,,,https://static.inaturalist.org/photos/5019633/large.jpg,2022Jan20-16:33:16
4114179_671,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/4891383/large.jpg,2022Jan20-16:33:16
4155610_198,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/4948998/large.jpg,2022Jan20-16:33:16
4069455_870,,,,https://static.inaturalist.org/photos/4823855/large.jpg,2022Jan20-16:33:16
4112159_153,,,,https://static.inaturalist.org/photos/4888195/large.jpeg,2022Jan20-16:33:16
4211341_261,,,,https://static.inaturalist.org/photos/5023106/large.jpg,2022Jan20-16:33:16
4101762_705,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/4872429/large.jpg,2022Jan20-16:33:16
4112160_554,,,,https://static.inaturalist.org/photos/4888205/large.jpeg,2022Jan20-16:33:16
4108497_749,,,,https://static.inaturalist.org/photos/4882821/large.jpg,2022Jan20-16:33:16
4083213_947,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/4844406/large.jpeg,2022Jan20-16:33:16
4044531_811,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/4786454/large.jpg,2022Jan20-16:33:16
4067707_267,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/4821046/large.jpg,2022Jan20-16:33:16
4073407_109,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/4830071/large.jpeg,2022Jan20-16:33:16
4044480_529,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/4786408/large.jpg,2022Jan20-16:33:16
4016693_534,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/4744610/large.jpeg,2022Jan20-16:33:16
4209282_367,,,,https://static.inaturalist.org/photos/5019640/large.jpg,2022Jan20-16:33:16
4016687_698,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/4744588/large.jpeg,2022Jan20-16:33:16
4119079_216,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/4898481/large.jpeg,2022Jan20-16:33:16
3969819_4,,,,https://static.inaturalist.org/photos/4680850/large.jpg,2022Jan20-16:33:17
3990207_698,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/4711347/large.jpg,2022Jan20-16:33:17
3958329_50,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/4665833/large.jpg,2022Jan20-16:33:17
3906920_583,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/4591984/large.jpeg,2022Jan20-16:33:17
3878150_333,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/4549524/large.jpg,2022Jan20-16:33:17
3885600_581,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/4560287/large.jpeg,2022Jan20-16:33:17
3925217_356,,,,https://static.inaturalist.org/photos/4619023/large.jpeg,2022Jan20-16:33:17
3909350_224,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/4595799/large.jpeg,2022Jan20-16:33:17
3871636_890,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/4540183/large.jpg,2022Jan20-16:33:17
3875538_502,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/4545729/large.jpeg,2022Jan20-16:33:17
3874830_194,,,,https://static.inaturalist.org/photos/4544690/large.jpg,2022Jan20-16:33:17
3871295_922,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/4539791/large.jpg,2022Jan20-16:33:17
3853549_385,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/4513557/large.jpg,2022Jan20-16:33:17
4028065_628,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/4761562/large.jpg,2022Jan20-16:33:17
3869428_943,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/4536468/large.jpg,2022Jan20-16:33:17
3862828_794,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/4526799/large.jpg,2022Jan20-16:33:17
3831191_183,,,,https://static.inaturalist.org/photos/4481606/large.jpg,2022Jan20-16:33:17
3869420_33,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/4536453/large.jpg,2022Jan20-16:33:17
3831189_346,,,,https://static.inaturalist.org/photos/4481604/large.jpg,2022Jan20-16:33:17
3831175_410,,,,https://static.inaturalist.org/photos/4481584/large.jpg,2022Jan20-16:33:17
3837422_911,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/4490999/large.jpeg,2022Jan20-16:33:18
3840093_784,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/4494865/large.jpg,2022Jan20-16:33:18
3837377_116,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/4490890/large.jpeg,2022Jan20-16:33:18
3889916_63,,,,https://static.inaturalist.org/photos/4567324/large.jpg,2022Jan20-16:33:18
3837343_810,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/4490836/large.jpeg,2022Jan20-16:33:18
3805929_41,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/4446586/large.jpeg,2022Jan20-16:33:18
3830964_416,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/4481223/large.jpg,2022Jan20-16:33:18
3830776_219,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/4480891/large.jpg,2022Jan20-16:33:18
3804114_813,,,,https://inaturalist-open-data.s3.amazonaws.com/photos/4443880/large.jpg,2022Jan20-16:33:18
